,,,-2.83200006E-6,-27.19999850E-3,,,,,-2.83200006E-6,-27.19999850E-3,
,,,-2.82399992E-6,-3.99999972E-3,,,,,-2.82399992E-6,-27.19999850E-3,
,,,-2.81600001E-6,-7.19999988E-3,,,,,-2.81600001E-6,-7.19999988E-3,
,,,-2.80800009E-6,27.99999900E-3,,,,,-2.80800009E-6,20.80000006E-3,
,,,-2.79999995E-6,-22.39999920E-3,,,,,-2.79999995E-6,28.79999951E-3,
,,,-2.79200003E-6,29.60000001E-3,,,,,-2.79200003E-6,18.4000004E-3,
,,,-2.78399989E-6,-41.60000011E-3,,,,,-2.78399989E-6,-22.39999920E-3,
,,,-2.77599997E-6,-15.1999993E-3,,,,,-2.77599997E-6,-41.60000011E-3,
,,,-2.76800006E-6,-17.5999999E-3,,,,,-2.76800006E-6,-15.1999993E-3,
,,,-2.75999992E-6,24.79999885E-3,,,,,-2.75999992E-6,21.59999870E-3,
,,,-2.75200000E-6,7.999999449E-3,,,,,-2.75200000E-6,27.99999900E-3,
,,,-2.74400008E-6,36.80000082E-3,,,,,-2.74400008E-6,32.80000016E-3,
,,,-2.73599994E-6,-39.99999911E-3,,,,,-2.73599994E-6,15.9999989E-3,
,,,-2.72800003E-6,19.9999996E-3,,,,,-2.72800003E-6,-37.59999946E-3,
,,,-2.71999988E-6,-37.59999946E-3,,,,,-2.71999988E-6,-26.39999986E-3,
,,,-2.7120000E-6,9.599999525E-3,,,,,-2.7120000E-6,-24.00000021E-3,
,,,-2.7040001E-6,6.39999984E-3,,,,,-2.7040001E-6,6.39999984E-3,
,,,-2.6959999E-6,41.60000011E-3,,,,,-2.6959999E-6,39.99999911E-3,
,,,-2.6880000E-6,-24.79999885E-3,,,,,-2.6880000E-6,28.79999951E-3,
,,,-2.6800001E-6,31.99999779E-3,,,,,-2.6800001E-6,1.6000000E-3,
,,,-2.6719999E-6,-44.79999840E-3,,,,,-2.6719999E-6,-3.99999972E-3,
,,,-2.6640000E-6,-3.99999972E-3,,,,,-2.6640000E-6,-27.99999900E-3,
,,,-2.6559999E-6,-15.1999993E-3,,,,,-2.6559999E-6,-15.1999993E-3,
,,,-2.6480000E-6,21.59999870E-3,,,,,-2.6480000E-6,18.4000004E-3,
,,,-2.6400000E-6,3.99999972E-3,,,,,-2.6400000E-6,14.3999998E-3,
,,,-2.6319999E-6,28.79999951E-3,,,,,-2.6319999E-6,6.39999984E-3,
,,,-2.6240000E-6,-31.99999779E-3,,,,,-2.6240000E-6,-3.99999972E-3,
,,,-2.6160001E-6,1.6000000E-3,,,,,-2.6160001E-6,0.0,
,,,-2.6079999E-6,-15.9999989E-3,,,,,-2.6079999E-6,-10.4000000E-3,
,,,-2.6000000E-6,18.4000004E-3,,,,,-2.6000000E-6,-15.9999989E-3,
,,,-2.5919999E-6,-1.6000000E-3,,,,,-2.5919999E-6,12.7999997E-3,
,,,-2.5840000E-6,15.1999993E-3,,,,,-2.5840000E-6,15.1999993E-3,
,,,-2.5760000E-6,-12.0000001E-3,,,,,-2.5760000E-6,799.999979790E-6,
,,,-2.5679999E-6,7.999999449E-3,,,,,-2.5679999E-6,3.99999972E-3,
,,,-2.5600000E-6,-13.5999992E-3,,,,,-2.5600000E-6,3.99999972E-3,
,,,-2.5520001E-6,7.19999988E-3,,,,,-2.5520001E-6,-13.5999992E-3,
,,,-2.5439999E-6,-9.599999525E-3,,,,,-2.5439999E-6,3.19999992E-3,
,,,-2.5360000E-6,14.3999998E-3,,,,,-2.5360000E-6,-799.999979790E-6,
,,,-2.5280001E-6,-3.99999972E-3,,,,,-2.5280001E-6,0.0,
,,,-2.5200000E-6,6.39999984E-3,,,,,-2.5200000E-6,-3.99999972E-3,
,,,-2.5120000E-6,-12.0000001E-3,,,,,-2.5120000E-6,2.3999999E-3,
,,,-2.5039999E-6,14.3999998E-3,,,,,-2.5039999E-6,14.3999998E-3,
,,,-2.4960000E-6,-19.1999990E-3,,,,,-2.4960000E-6,799.999979790E-6,
,,,-2.4880001E-6,12.0000001E-3,,,,,-2.4880001E-6,-19.1999990E-3,
,,,-2.4799999E-6,-12.0000001E-3,,,,,-2.4799999E-6,9.599999525E-3,
,,,-2.4720000E-6,12.0000001E-3,,,,,-2.4720000E-6,7.19999988E-3,
,,,-2.4640001E-6,-5.59999980E-3,,,,,-2.4640001E-6,-5.59999980E-3,
,,,-2.4559999E-6,3.19999992E-3,,,,,-2.4559999E-6,1.6000000E-3,
,,,-2.4480000E-6,-9.599999525E-3,,,,,-2.4480000E-6,-2.3999999E-3,
,,,-2.4399999E-6,0.0,,,,,-2.4399999E-6,-9.599999525E-3,
,,,-2.4320000E-6,-5.59999980E-3,,,,,-2.4320000E-6,1.6000000E-3,
,,,-2.4240001E-6,4.79999976E-3,,,,,-2.4240001E-6,4.79999976E-3,
,,,-2.4159999E-6,-1.6000000E-3,,,,,-2.4159999E-6,2.3999999E-3,
,,,-2.4080000E-6,15.1999993E-3,,,,,-2.4080000E-6,0.0,
,,,-2.4000001E-6,-19.9999996E-3,,,,,-2.4000001E-6,10.4000000E-3,
,,,-2.3919999E-6,15.9999989E-3,,,,,-2.3919999E-6,7.999999449E-3,
,,,-2.3840000E-6,-15.9999989E-3,,,,,-2.3840000E-6,-15.9999989E-3,
,,,-2.3759999E-6,15.1999993E-3,,,,,-2.3759999E-6,-8.799999952E-3,
,,,-2.3680000E-6,-3.99999972E-3,,,,,-2.3680000E-6,19.1999990E-3,
,,,-2.3600001E-6,19.9999996E-3,,,,,-2.3600001E-6,0.0,
,,,-2.3519999E-6,-11.1999996E-3,,,,,-2.3519999E-6,5.59999980E-3,
,,,-2.3440000E-6,5.59999980E-3,,,,,-2.3440000E-6,799.999979790E-6,
,,,-2.3360001E-6,-8.799999952E-3,,,,,-2.3360001E-6,-8.799999952E-3,
,,,-2.3279999E-6,8.799999952E-3,,,,,-2.3279999E-6,-5.59999980E-3,
,,,-2.3200000E-6,-7.19999988E-3,,,,,-2.3200000E-6,-5.59999980E-3,
,,,-2.3120001E-6,12.0000001E-3,,,,,-2.3120001E-6,8.799999952E-3,
,,,-2.3040000E-6,-8.799999952E-3,,,,,-2.3040000E-6,7.19999988E-3,
,,,-2.2960000E-6,7.19999988E-3,,,,,-2.2960000E-6,1.6000000E-3,
,,,-2.2879999E-6,-10.4000000E-3,,,,,-2.2879999E-6,-2.3999999E-3,
,,,-2.2800000E-6,1.6000000E-3,,,,,-2.2800000E-6,1.6000000E-3,
,,,-2.2720001E-6,-9.599999525E-3,,,,,-2.2720001E-6,799.999979790E-6,
,,,-2.2639999E-6,6.39999984E-3,,,,,-2.2639999E-6,-7.999999449E-3,
,,,-2.2560000E-6,-14.3999998E-3,,,,,-2.2560000E-6,799.999979790E-6,
,,,-2.2480001E-6,14.3999998E-3,,,,,-2.2480001E-6,12.0000001E-3,
,,,-2.2400000E-6,-6.39999984E-3,,,,,-2.2400000E-6,-6.39999984E-3,
,,,-2.2320000E-6,21.59999870E-3,,,,,-2.2320000E-6,-3.19999992E-3,
,,,-2.2239999E-6,-4.79999976E-3,,,,,-2.2239999E-6,3.99999972E-3,
,,,-2.2160000E-6,3.99999972E-3,,,,,-2.2160000E-6,2.3999999E-3,
,,,-2.2080001E-6,-12.0000001E-3,,,,,-2.2080001E-6,799.999979790E-6,
,,,-2.1999999E-6,7.19999988E-3,,,,,-2.1999999E-6,7.19999988E-3,
,,,-2.1920000E-6,-6.39999984E-3,,,,,-2.1920000E-6,-6.39999984E-3,
,,,-2.1840001E-6,11.1999996E-3,,,,,-2.1840001E-6,5.59999980E-3,
,,,-2.1760000E-6,1.6000000E-3,,,,,-2.1760000E-6,10.4000000E-3,
,,,-2.1680000E-6,11.1999996E-3,,,,,-2.1680000E-6,3.19999992E-3,
,,,-2.1599999E-6,-6.39999984E-3,,,,,-2.1599999E-6,1.6000000E-3,
,,,-2.1520000E-6,9.599999525E-3,,,,,-2.1520000E-6,5.59999980E-3,
,,,-2.1440001E-6,-7.999999449E-3,,,,,-2.1440001E-6,-6.39999984E-3,
,,,-2.1359999E-6,11.1999996E-3,,,,,-2.1359999E-6,-3.19999992E-3,
,,,-2.1280000E-6,-1.6000000E-3,,,,,-2.1280000E-6,799.999979790E-6,
,,,-2.1200001E-6,7.999999449E-3,,,,,-2.1200001E-6,1.6000000E-3,
,,,-2.1119999E-6,-9.599999525E-3,,,,,-2.1119999E-6,3.99999972E-3,
,,,-2.1040000E-6,5.59999980E-3,,,,,-2.1040000E-6,2.3999999E-3,
,,,-2.0959999E-6,-7.999999449E-3,,,,,-2.0959999E-6,-7.999999449E-3,
,,,-2.0880000E-6,2.3999999E-3,,,,,-2.0880000E-6,2.3999999E-3,
,,,-2.0800001E-6,-5.59999980E-3,,,,,-2.0800001E-6,2.3999999E-3,
,,,-2.0719999E-6,3.99999972E-3,,,,,-2.0719999E-6,2.3999999E-3,
,,,-2.0640000E-6,-3.99999972E-3,,,,,-2.0640000E-6,4.79999976E-3,
,,,-2.0560001E-6,4.79999976E-3,,,,,-2.0560001E-6,1.6000000E-3,
,,,-2.0479999E-6,-7.19999988E-3,,,,,-2.0479999E-6,799.999979790E-6,
,,,-2.0400000E-6,3.19999992E-3,,,,,-2.0400000E-6,0.0,
,,,-2.0320001E-6,-5.59999980E-3,,,,,-2.0320001E-6,-3.99999972E-3,
,,,-2.0240000E-6,7.999999449E-3,,,,,-2.0240000E-6,-5.59999980E-3,
,,,-2.0160001E-6,-18.4000004E-3,,,,,-2.0160001E-6,0.0,
,,,-2.0079999E-6,24.79999885E-3,,,,,-2.0079999E-6,22.39999920E-3,
,,,-2.0000000E-6,-15.9999989E-3,,,,,-2.0000000E-6,7.999999449E-3,
,,,-1.9920001E-6,17.5999999E-3,,,,,-1.9920001E-6,-13.5999992E-3,
,,,-1.9839999E-6,-799.999979790E-6,,,,,-1.9839999E-6,12.0000001E-3,
,,,-1.9760000E-6,12.0000001E-3,,,,,-1.9760000E-6,2.3999999E-3,
,,,-1.9680001E-6,0.0,,,,,-1.9680001E-6,0.0,
,,,-1.9600000E-6,7.19999988E-3,,,,,-1.9600000E-6,4.79999976E-3,
,,,-1.9520000E-6,-15.9999989E-3,,,,,-1.9520000E-6,-2.3999999E-3,
,,,-1.9439999E-6,17.5999999E-3,,,,,-1.9439999E-6,15.9999989E-3,
,,,-1.9360000E-6,-18.4000004E-3,,,,,-1.9360000E-6,-11.1999996E-3,
,,,-1.9280001E-6,20.80000006E-3,,,,,-1.9280001E-6,-14.3999998E-3,
,,,-1.9199999E-6,-15.1999993E-3,,,,,-1.9199999E-6,24.00000021E-3,
,,,-1.9120000E-6,24.00000021E-3,,,,,-1.9120000E-6,-5.59999980E-3,
,,,-1.9040000E-6,-14.3999998E-3,,,,,-1.9040000E-6,-10.4000000E-3,
,,,-1.8960000E-6,14.3999998E-3,,,,,-1.8960000E-6,12.0000001E-3,
,,,-1.8880000E-6,-10.4000000E-3,,,,,-1.8880000E-6,-1.6000000E-3,
,,,-1.8800000E-6,8.799999952E-3,,,,,-1.8800000E-6,7.999999449E-3,
,,,-1.8720000E-6,-16.7999994E-3,,,,,-1.8720000E-6,15.1999993E-3,
,,,-1.8640000E-6,21.59999870E-3,,,,,-1.8640000E-6,-12.0000001E-3,
,,,-1.8560000E-6,-15.9999989E-3,,,,,-1.8560000E-6,-4.79999976E-3,
,,,-1.8480000E-6,6.39999984E-3,,,,,-1.8480000E-6,2.3999999E-3,
,,,-1.8400000E-6,-15.9999989E-3,,,,,-1.8400000E-6,-14.3999998E-3,
,,,-1.8320000E-6,17.5999999E-3,,,,,-1.8320000E-6,6.39999984E-3,
,,,-1.8240000E-6,-7.999999449E-3,,,,,-1.8240000E-6,12.0000001E-3,
,,,-1.8160000E-6,12.0000001E-3,,,,,-1.8160000E-6,1.6000000E-3,
,,,-1.8080000E-6,-11.1999996E-3,,,,,-1.8080000E-6,1.6000000E-3,
,,,-1.8000001E-6,7.19999988E-3,,,,,-1.8000001E-6,7.19999988E-3,
,,,-1.7920000E-6,-9.599999525E-3,,,,,-1.7920000E-6,2.3999999E-3,
,,,-1.7840000E-6,11.1999996E-3,,,,,-1.7840000E-6,-8.799999952E-3,
,,,-1.7760000E-6,-8.799999952E-3,,,,,-1.7760000E-6,5.59999980E-3,
,,,-1.7680001E-6,16.7999994E-3,,,,,-1.7680001E-6,-8.799999952E-3,
,,,-1.7600000E-6,-18.4000004E-3,,,,,-1.7600000E-6,-3.99999972E-3,
,,,-1.7520000E-6,13.5999992E-3,,,,,-1.7520000E-6,8.799999952E-3,
,,,-1.7440000E-6,-10.4000000E-3,,,,,-1.7440000E-6,0.0,
,,,-1.7360001E-6,7.999999449E-3,,,,,-1.7360001E-6,7.999999449E-3,
,,,-1.7280000E-6,-12.7999997E-3,,,,,-1.7280000E-6,9.599999525E-3,
,,,-1.7200000E-6,27.19999850E-3,,,,,-1.7200000E-6,-6.39999984E-3,
,,,-1.7120000E-6,-21.59999870E-3,,,,,-1.7120000E-6,-12.7999997E-3,
,,,-1.7040001E-6,34.39999744E-3,,,,,-1.7040001E-6,28.79999951E-3,
,,,-1.6960000E-6,-13.5999992E-3,,,,,-1.6960000E-6,2.3999999E-3,
,,,-1.6880000E-6,8.799999952E-3,,,,,-1.6880000E-6,-3.19999992E-3,
,,,-1.6800000E-6,-12.0000001E-3,,,,,-1.6800000E-6,-10.4000000E-3,
,,,-1.6720001E-6,26.39999986E-3,,,,,-1.6720001E-6,-7.999999449E-3,
,,,-1.6640000E-6,-14.3999998E-3,,,,,-1.6640000E-6,20.80000006E-3,
,,,-1.6560000E-6,20.80000006E-3,,,,,-1.6560000E-6,12.7999997E-3,
,,,-1.6480000E-6,-26.39999986E-3,,,,,-1.6480000E-6,-15.1999993E-3,
,,,-1.6400001E-6,7.19999988E-3,,,,,-1.6400001E-6,-5.59999980E-3,
,,,-1.6320000E-6,-18.4000004E-3,,,,,-1.6320000E-6,11.1999996E-3,
,,,-1.6240000E-6,15.9999989E-3,,,,,-1.6240000E-6,-2.3999999E-3,
,,,-1.6160000E-6,-2.3999999E-3,,,,,-1.6160000E-6,3.19999992E-3,
,,,-1.6080000E-6,14.3999998E-3,,,,,-1.6080000E-6,12.0000001E-3,
,,,-1.6000000E-6,-21.59999870E-3,,,,,-1.6000000E-6,-5.59999980E-3,
,,,-1.5920000E-6,1.6000000E-3,,,,,-1.5920000E-6,-12.0000001E-3,
,,,-1.5840000E-6,-15.1999993E-3,,,,,-1.5840000E-6,-3.19999992E-3,
,,,-1.5760000E-6,6.39999984E-3,,,,,-1.5760000E-6,3.19999992E-3,
,,,-1.5680000E-6,8.799999952E-3,,,,,-1.5680000E-6,8.799999952E-3,
,,,-1.5600000E-6,27.99999900E-3,,,,,-1.5600000E-6,11.1999996E-3,
,,,-1.5520001E-6,-25.59999935E-3,,,,,-1.5520001E-6,17.5999999E-3,
,,,-1.5440000E-6,17.5999999E-3,,,,,-1.5440000E-6,799.999979790E-6,
,,,-1.5360000E-6,-29.60000001E-3,,,,,-1.5360000E-6,-26.39999986E-3,
,,,-1.5280000E-6,9.599999525E-3,,,,,-1.5280000E-6,-12.0000001E-3,
,,,-1.5200001E-6,5.59999980E-3,,,,,-1.5200001E-6,21.59999870E-3,
,,,-1.5120000E-6,40.79999775E-3,,,,,-1.5120000E-6,16.7999994E-3,
,,,-1.5040000E-6,-32.80000016E-3,,,,,-1.5040000E-6,16.7999994E-3,
,,,-1.4960000E-6,19.1999990E-3,,,,,-1.4960000E-6,15.9999989E-3,
,,,-1.4880001E-6,-59.999998659E-3,,,,,-1.4880001E-6,-39.20000046E-3,
,,,-1.4800000E-6,-15.9999989E-3,,,,,-1.4800000E-6,-35.19999981E-3,
,,,-1.4720000E-6,-3.99999972E-3,,,,,-1.4720000E-6,-3.99999972E-3,
,,,-1.4640000E-6,65.600000322E-3,,,,,-1.4640000E-6,11.1999996E-3,
,,,-1.4560001E-6,-13.5999992E-3,,,,,-1.4560001E-6,53.59999835E-3,
,,,-1.4480000E-6,54.39999700E-3,,,,,-1.4480000E-6,51.19999871E-3,
,,,-1.4400000E-6,-85.599996150E-3,,,,,-1.4400000E-6,-15.9999989E-3,
,,,-1.4320000E-6,-9.599999525E-3,,,,,-1.4320000E-6,-64.800001681E-3,
,,,-1.4240001E-6,-43.19999740E-3,,,,,-1.4240001E-6,-43.19999740E-3,
,,,-1.4160000E-6,35.99999845E-3,,,,,-1.4160000E-6,-13.5999992E-3,
,,,-1.4080000E-6,28.79999951E-3,,,,,-1.4080000E-6,35.19999981E-3,
,,,-1.4000000E-6,71.999996901E-3,,,,,-1.4000000E-6,66.399998963E-3,
,,,-1.3920001E-6,-40.79999775E-3,,,,,-1.3920001E-6,24.79999885E-3,
,,,-1.3840000E-6,24.79999885E-3,,,,,-1.3840000E-6,-11.1999996E-3,
,,,-1.3760000E-6,-58.399997652E-3,,,,,-1.3760000E-6,-37.59999946E-3,
,,,-1.3680000E-6,-14.3999998E-3,,,,,-1.3680000E-6,-45.59999704E-3,
,,,-1.3600001E-6,-15.1999993E-3,,,,,-1.3600001E-6,-15.1999993E-3,
,,,-1.3520000E-6,39.20000046E-3,,,,,-1.3520000E-6,31.19999915E-3,
,,,-1.3440000E-6,8.799999952E-3,,,,,-1.3440000E-6,30.39999865E-3,
,,,-1.3360000E-6,44.79999840E-3,,,,,-1.3360000E-6,26.39999986E-3,
,,,-1.3280001E-6,-39.99999911E-3,,,,,-1.3280001E-6,11.1999996E-3,
,,,-1.3200000E-6,11.1999996E-3,,,,,-1.3200000E-6,-38.39999810E-3,
,,,-1.3120000E-6,-31.99999779E-3,,,,,-1.3120000E-6,-31.99999779E-3,
,,,-1.3040001E-6,20.80000006E-3,,,,,-1.3040001E-6,-3.19999992E-3,
,,,-1.2960001E-6,4.79999976E-3,,,,,-1.2960001E-6,25.59999935E-3,
,,,-1.2880000E-6,27.19999850E-3,,,,,-1.2880000E-6,18.4000004E-3,
,,,-1.2800000E-6,-11.1999996E-3,,,,,-1.2800000E-6,3.19999992E-3,
,,,-1.2720001E-6,15.9999989E-3,,,,,-1.2720001E-6,3.99999972E-3,
,,,-1.2640000E-6,-20.80000006E-3,,,,,-1.2640000E-6,-12.0000001E-3,
,,,-1.2560000E-6,11.1999996E-3,,,,,-1.2560000E-6,-19.1999990E-3,
,,,-1.2480000E-6,-6.39999984E-3,,,,,-1.2480000E-6,10.4000000E-3,
,,,-1.2400001E-6,22.39999920E-3,,,,,-1.2400001E-6,15.1999993E-3,
,,,-1.2320000E-6,-5.59999980E-3,,,,,-1.2320000E-6,1.6000000E-3,
,,,-1.2240000E-6,19.1999990E-3,,,,,-1.2240000E-6,-3.19999992E-3,
,,,-1.2160000E-6,-13.5999992E-3,,,,,-1.2160000E-6,16.7999994E-3,
,,,-1.2080001E-6,16.7999994E-3,,,,,-1.2080001E-6,5.59999980E-3,
,,,-1.2000000E-6,-7.999999449E-3,,,,,-1.2000000E-6,-6.39999984E-3,
,,,-1.1920000E-6,799.999979790E-6,,,,,-1.1920000E-6,-799.999979790E-6,
,,,-1.1840000E-6,3.19999992E-3,,,,,-1.1840000E-6,5.59999980E-3,
,,,-1.1760001E-6,30.39999865E-3,,,,,-1.1760001E-6,5.59999980E-3,
,,,-1.1680000E-6,-14.3999998E-3,,,,,-1.1680000E-6,31.99999779E-3,
,,,-1.1600000E-6,31.99999779E-3,,,,,-1.1600000E-6,-2.3999999E-3,
,,,-1.1520000E-6,-27.19999850E-3,,,,,-1.1520000E-6,-17.5999999E-3,
,,,-1.1440001E-6,-5.59999980E-3,,,,,-1.1440001E-6,-12.0000001E-3,
,,,-1.1360000E-6,-3.99999972E-3,,,,,-1.1360000E-6,-3.99999972E-3,
,,,-1.1280000E-6,35.19999981E-3,,,,,-1.1280000E-6,29.60000001E-3,
,,,-1.1200000E-6,-16.7999994E-3,,,,,-1.1200000E-6,36.80000082E-3,
,,,-1.1120001E-6,38.39999810E-3,,,,,-1.1120001E-6,-6.39999984E-3,
,,,-1.1040000E-6,-43.19999740E-3,,,,,-1.1040000E-6,-20.80000006E-3,
,,,-1.0960000E-6,-19.9999996E-3,,,,,-1.0960000E-6,-31.99999779E-3,
,,,-1.0880000E-6,-17.5999999E-3,,,,,-1.0880000E-6,-17.5999999E-3,
,,,-1.0800001E-6,32.80000016E-3,,,,,-1.0800001E-6,32.80000016E-3,
,,,-1.0720000E-6,7.19999988E-3,,,,,-1.0720000E-6,39.99999911E-3,
,,,-1.0640000E-6,67.999996245E-3,,,,,-1.0640000E-6,9.599999525E-3,
,,,-1.0560000E-6,-63.999995589E-3,,,,,-1.0560000E-6,-1.6000000E-3,
,,,-1.0480001E-6,-1.6000000E-3,,,,,-1.0480001E-6,-40.79999775E-3,
,,,-1.0400000E-6,-55.999998003E-3,,,,,-1.0400000E-6,-44.79999840E-3,
,,,-1.0320000E-6,26.39999986E-3,,,,,-1.0320000E-6,-799.999979790E-6,
,,,-1.0240001E-6,14.3999998E-3,,,,,-1.0240001E-6,34.39999744E-3,
,,,-1.0160001E-6,55.199999362E-3,,,,,-1.0160001E-6,35.99999845E-3,
,,,-1.0080000E-6,-33.59999880E-3,,,,,-1.0080000E-6,9.599999525E-3,
,,,-1.000000E-6,10.4000000E-3,,,,,-1.000000E-6,-6.39999984E-3,
,,,-992.000082078E-9,-53.59999835E-3,,,,,-992.000082078E-9,-43.19999740E-3,
,,,-984.000052995E-9,-19.9999996E-3,,,,,-984.000052995E-9,-19.9999996E-3,
,,,-976.000023911E-9,-16.7999994E-3,,,,,-976.000023911E-9,-16.7999994E-3,
,,,-967.999994828E-9,28.79999951E-3,,,,,-967.999994828E-9,17.5999999E-3,
,,,-960.000079431E-9,-5.59999980E-3,,,,,-960.000079431E-9,27.99999900E-3,
,,,-952.000050347E-9,27.99999900E-3,,,,,-952.000050347E-9,18.4000004E-3,
,,,-944.000021263E-9,-29.60000001E-3,,,,,-944.000021263E-9,-8.799999952E-3,
,,,-936.000049023E-9,-8.799999952E-3,,,,,-936.000049023E-9,-8.799999952E-3,
,,,-928.000019940E-9,-10.4000000E-3,,,,,-928.000019940E-9,-10.4000000E-3,
,,,-920.000047699E-9,11.1999996E-3,,,,,-920.000047699E-9,-799.999979790E-6,
,,,-912.000018616E-9,7.999999449E-3,,,,,-912.000018616E-9,9.599999525E-3,
,,,-904.000046376E-9,21.59999870E-3,,,,,-904.000046376E-9,7.999999449E-3,
,,,-896.000017292E-9,-8.799999952E-3,,,,,-896.000017292E-9,2.3999999E-3,
,,,-888.000045052E-9,8.799999952E-3,,,,,-888.000045052E-9,4.79999976E-3,
,,,-880.000015968E-9,-15.1999993E-3,,,,,-880.000015968E-9,-9.599999525E-3,
,,,-872.000043728E-9,-799.999979790E-6,,,,,-872.000043728E-9,-3.19999992E-3,
,,,-864.000014644E-9,-3.99999972E-3,,,,,-864.000014644E-9,7.19999988E-3,
,,,-856.000042404E-9,12.0000001E-3,,,,,-856.000042404E-9,3.19999992E-3,
,,,-848.000013320E-9,-14.3999998E-3,,,,,-848.000013320E-9,-7.999999449E-3,
,,,-840.000041080E-9,3.99999972E-3,,,,,-840.000041080E-9,3.19999992E-3,
,,,-832.000011997E-9,-26.39999986E-3,,,,,-832.000011997E-9,-3.19999992E-3,
,,,-824.000039756E-9,12.0000001E-3,,,,,-824.000039756E-9,-25.59999935E-3,
,,,-816.000010673E-9,-24.00000021E-3,,,,,-816.000010673E-9,-3.19999992E-3,
,,,-808.000038433E-9,12.0000001E-3,,,,,-808.000038433E-9,799.999979790E-6,
,,,-800.000066192E-9,-5.59999980E-3,,,,,-800.000066192E-9,-5.59999980E-3,
,,,-792.000037109E-9,8.799999952E-3,,,,,-792.000037109E-9,1.6000000E-3,
,,,-784.000064868E-9,-15.1999993E-3,,,,,-784.000064868E-9,6.39999984E-3,
,,,-776.000035785E-9,7.19999988E-3,,,,,-776.000035785E-9,-15.1999993E-3,
,,,-768.000063545E-9,-14.3999998E-3,,,,,-768.000063545E-9,-14.3999998E-3,
,,,-760.000034461E-9,7.19999988E-3,,,,,-760.000034461E-9,-1.6000000E-3,
,,,-752.000062221E-9,0.0,,,,,-752.000062221E-9,4.79999976E-3,
,,,-744.000033137E-9,24.79999885E-3,,,,,-744.000033137E-9,24.79999885E-3,
,,,-736.000060897E-9,-7.999999449E-3,,,,,-736.000060897E-9,7.999999449E-3,
,,,-728.000031813E-9,13.5999992E-3,,,,,-728.000031813E-9,-6.39999984E-3,
,,,-720.000059573E-9,-17.5999999E-3,,,,,-720.000059573E-9,-4.79999976E-3,
,,,-712.000030489E-9,6.39999984E-3,,,,,-712.000030489E-9,-11.1999996E-3,
,,,-704.000058249E-9,-12.7999997E-3,,,,,-704.000058249E-9,-12.7999997E-3,
,,,-696.000029166E-9,24.00000021E-3,,,,,-696.000029166E-9,9.599999525E-3,
,,,-688.000056925E-9,-7.999999449E-3,,,,,-688.000056925E-9,25.59999935E-3,
,,,-680.000027842E-9,25.59999935E-3,,,,,-680.000027842E-9,8.799999952E-3,
,,,-672.000055602E-9,-23.19999970E-3,,,,,-672.000055602E-9,-13.5999992E-3,
,,,-664.000026518E-9,6.39999984E-3,,,,,-664.000026518E-9,0.0,
,,,-656.000054278E-9,-12.7999997E-3,,,,,-656.000054278E-9,-1.6000000E-3,
,,,-648.000025194E-9,12.7999997E-3,,,,,-648.000025194E-9,-11.1999996E-3,
,,,-640.000052954E-9,-12.7999997E-3,,,,,-640.000052954E-9,11.1999996E-3,
,,,-632.000023870E-9,20.80000006E-3,,,,,-632.000023870E-9,17.5999999E-3,
,,,-624.000051630E-9,-14.3999998E-3,,,,,-624.000051630E-9,-7.19999988E-3,
,,,-616.000022546E-9,15.1999993E-3,,,,,-616.000022546E-9,-12.0000001E-3,
,,,-608.000050306E-9,-14.3999998E-3,,,,,-608.000050306E-9,0.0,
,,,-600.000021223E-9,3.19999992E-3,,,,,-600.000021223E-9,-3.19999992E-3,
,,,-592.000048982E-9,-9.599999525E-3,,,,,-592.000048982E-9,1.6000000E-3,
,,,-584.000019899E-9,1.6000000E-3,,,,,-584.000019899E-9,-799.999979790E-6,
,,,-576.000047658E-9,-11.1999996E-3,,,,,-576.000047658E-9,-11.1999996E-3,
,,,-568.000018575E-9,10.4000000E-3,,,,,-568.000018575E-9,4.79999976E-3,
,,,-560.000046335E-9,-4.79999976E-3,,,,,-560.000046335E-9,7.19999988E-3,
,,,-552.000017251E-9,12.0000001E-3,,,,,-552.000017251E-9,11.1999996E-3,
,,,-544.000045011E-9,-10.4000000E-3,,,,,-544.000045011E-9,-3.99999972E-3,
,,,-536.000072771E-9,5.59999980E-3,,,,,-536.000072771E-9,5.59999980E-3,
,,,-528.000043687E-9,-25.59999935E-3,,,,,-528.000043687E-9,799.999979790E-6,
,,,-520.000071447E-9,27.19999850E-3,,,,,-520.000071447E-9,-25.59999935E-3,
,,,-512.000042363E-9,-13.5999992E-3,,,,,-512.000042363E-9,16.7999994E-3,
,,,-504.000070123E-9,24.79999885E-3,,,,,-504.000070123E-9,21.59999870E-3,
,,,-496.000041039E-9,-9.599999525E-3,,,,,-496.000041039E-9,-2.3999999E-3,
,,,-488.000068799E-9,10.4000000E-3,,,,,-488.000068799E-9,7.19999988E-3,
,,,-480.000039715E-9,-10.4000000E-3,,,,,-480.000039715E-9,3.99999972E-3,
,,,-472.000039053E-9,10.4000000E-3,,,,,-472.000039053E-9,-7.999999449E-3,
,,,-464.000038392E-9,-16.7999994E-3,,,,,-464.000038392E-9,-14.3999998E-3,
,,,-456.000037730E-9,11.1999996E-3,,,,,-456.000037730E-9,-3.19999992E-3,
,,,-448.000037068E-9,-13.5999992E-3,,,,,-448.000037068E-9,3.19999992E-3,
