,,,13.1490361E-3,-80.000005662E-3,,,,,13.1490361E-3,80.000005662E-3,
,,,13.1567167E-3,120.0000048E-3,,,,,13.1567167E-3,40.00000283E-3,
,,,13.1643973E-3,-160.00001132E-3,,,,,13.1643973E-3,-60.000002384E-3,
,,,13.1720779E-3,0.0,,,,,13.1720779E-3,-80.000005662E-3,
,,,13.1797586E-3,-280.00003099E-3,,,,,13.1797586E-3,-140.0000155E-3,
,,,13.1874392E-3,-100.0000089E-3,,,,,13.1874392E-3,-220.00001371E-3,
,,,13.1951198E-3,-380.00002503E-3,,,,,13.1951198E-3,-220.00001371E-3,
,,,13.2027995E-3,-200.00001788E-3,,,,,13.2027995E-3,-300.00001192E-3,
,,,13.2104801E-3,-440.000027418E-3,,,,,13.2104801E-3,-340.00003338E-3,
,,,13.2181607E-3,-300.00001192E-3,,,,,13.2181607E-3,-380.00002503E-3,
,,,13.2258413E-3,-520.000040531E-3,,,,,13.2258413E-3,-400.00003576E-3,
,,,13.2335220E-3,-380.00002503E-3,,,,,13.2335220E-3,-480.000019073E-3,
,,,13.2412026E-3,-600.000023842E-3,,,,,13.2412026E-3,-460.000038147E-3,
,,,13.2488832E-3,-440.000027418E-3,,,,,13.2488832E-3,-500.000059605E-3,
,,,13.2565638E-3,-620.000064373E-3,,,,,13.2565638E-3,-580.000042915E-3,
,,,13.2642435E-3,-500.000059605E-3,,,,,13.2642435E-3,-540.000021458E-3,
,,,13.2719241E-3,-660.000026226E-3,,,,,13.2719241E-3,-580.000042915E-3,
,,,13.2796047E-3,-540.000021458E-3,,,,,13.2796047E-3,-600.000023842E-3,
,,,13.2872853E-3,-640.000045300E-3,,,,,13.2872853E-3,-580.000042915E-3,
,,,13.2949660E-3,-500.000059605E-3,,,,,13.2949660E-3,-540.000021458E-3,
,,,13.3026466E-3,-620.000064373E-3,,,,,13.3026466E-3,-560.000061989E-3,
,,,13.3103272E-3,-440.000027418E-3,,,,,13.3103272E-3,-540.000021458E-3,
,,,13.3180078E-3,-580.000042915E-3,,,,,13.3180078E-3,-500.000059605E-3,
,,,13.3256875E-3,-460.000038147E-3,,,,,13.3256875E-3,-540.000021458E-3,
,,,13.3333681E-3,-540.000021458E-3,,,,,13.3333681E-3,-500.000059605E-3,
,,,13.3410487E-3,-440.000027418E-3,,,,,13.3410487E-3,-480.000019073E-3,
,,,13.3487293E-3,-560.000061989E-3,,,,,13.3487293E-3,-520.000040531E-3,
,,,13.3564100E-3,-380.00002503E-3,,,,,13.3564100E-3,-440.000027418E-3,
,,,13.3640906E-3,-500.000059605E-3,,,,,13.3640906E-3,-440.000027418E-3,
,,,13.3717712E-3,-380.00002503E-3,,,,,13.3717712E-3,-480.000019073E-3,
,,,13.3794518E-3,-480.000019073E-3,,,,,13.3794518E-3,-440.000027418E-3,
,,,13.3871315E-3,-360.00001431E-3,,,,,13.3871315E-3,-420.000016689E-3,
,,,13.3948121E-3,-480.000019073E-3,,,,,13.3948121E-3,-440.000027418E-3,
,,,13.4024927E-3,-320.00002265E-3,,,,,13.4024927E-3,-400.00003576E-3,
,,,13.4101734E-3,-440.000027418E-3,,,,,13.4101734E-3,-360.00001431E-3,
,,,13.4178540E-3,-340.00003338E-3,,,,,13.4178540E-3,-380.00002503E-3,
,,,13.4255346E-3,-400.00003576E-3,,,,,13.4255346E-3,-380.00002503E-3,
,,,13.4332152E-3,-320.00002265E-3,,,,,13.4332152E-3,-380.00002503E-3,
,,,13.4408949E-3,-420.000016689E-3,,,,,13.4408949E-3,-380.00002503E-3,
,,,13.4485755E-3,-280.00003099E-3,,,,,13.4485755E-3,-380.00002503E-3,
,,,13.4562561E-3,-380.00002503E-3,,,,,13.4562561E-3,-320.00002265E-3,
,,,13.4639367E-3,-280.00003099E-3,,,,,13.4639367E-3,-340.00003338E-3,
,,,13.4716174E-3,-360.00001431E-3,,,,,13.4716174E-3,-320.00002265E-3,
,,,13.4792980E-3,-280.00003099E-3,,,,,13.4792980E-3,-300.00001192E-3,
,,,13.4869786E-3,-360.00001431E-3,,,,,13.4869786E-3,-320.00002265E-3,
,,,13.4946592E-3,-260.00002027E-3,,,,,13.4946592E-3,-340.00003338E-3,
,,,13.5023389E-3,-320.00002265E-3,,,,,13.5023389E-3,-320.00002265E-3,
,,,13.5100195E-3,-220.00001371E-3,,,,,13.5100195E-3,-260.00002027E-3,
,,,13.5177001E-3,-320.00002265E-3,,,,,13.5177001E-3,-280.00003099E-3,
,,,13.5253808E-3,-220.00001371E-3,,,,,13.5253808E-3,-260.00002027E-3,
,,,13.5330614E-3,-340.00003338E-3,,,,,13.5330614E-3,-260.00002027E-3,
,,,13.5407420E-3,-200.00001788E-3,,,,,13.5407420E-3,-280.00003099E-3,
,,,13.5484226E-3,-300.00001192E-3,,,,,13.5484226E-3,-260.00002027E-3,
,,,13.5561032E-3,-200.00001788E-3,,,,,13.5561032E-3,-240.00000954E-3,
,,,13.5637829E-3,-280.00003099E-3,,,,,13.5637829E-3,-240.00000954E-3,
,,,13.5714635E-3,-160.00001132E-3,,,,,13.5714635E-3,-240.00000954E-3,
,,,13.5791441E-3,-280.00003099E-3,,,,,13.5791441E-3,-220.00001371E-3,
,,,13.5868248E-3,-180.00000715E-3,,,,,13.5868248E-3,-240.00000954E-3,
,,,13.5945054E-3,-260.00002027E-3,,,,,13.5945054E-3,-240.00000954E-3,
,,,13.6021860E-3,-160.00001132E-3,,,,,13.6021860E-3,-200.00001788E-3,
,,,13.6098666E-3,-260.00002027E-3,,,,,13.6098666E-3,-220.00001371E-3,
,,,13.6175472E-3,-120.0000048E-3,,,,,13.6175472E-3,-180.00000715E-3,
,,,13.6252269E-3,-260.00002027E-3,,,,,13.6252269E-3,-180.00000715E-3,
,,,13.6329075E-3,-140.0000155E-3,,,,,13.6329075E-3,-240.00000954E-3,
,,,13.6405881E-3,-240.00000954E-3,,,,,13.6405881E-3,-200.00001788E-3,
,,,13.6482688E-3,-120.0000048E-3,,,,,13.6482688E-3,-160.00001132E-3,
,,,13.6559494E-3,-240.00000954E-3,,,,,13.6559494E-3,-220.00001371E-3,
,,,13.6636300E-3,-80.000005662E-3,,,,,13.6636300E-3,-180.00000715E-3,
,,,13.6713106E-3,-220.00001371E-3,,,,,13.6713106E-3,-160.00001132E-3,
,,,13.6789912E-3,-80.000005662E-3,,,,,13.6789912E-3,-180.00000715E-3,
,,,13.6866709E-3,-200.00001788E-3,,,,,13.6866709E-3,-160.00001132E-3,
,,,13.6943515E-3,-80.000005662E-3,,,,,13.6943515E-3,-140.0000155E-3,
,,,13.7020322E-3,-220.00001371E-3,,,,,13.7020322E-3,-180.00000715E-3,
,,,13.7097128E-3,-60.000002384E-3,,,,,13.7097128E-3,-160.00001132E-3,
,,,13.7173934E-3,-180.00000715E-3,,,,,13.7173934E-3,-100.0000089E-3,
,,,13.7250740E-3,-60.000002384E-3,,,,,13.7250740E-3,-140.0000155E-3,
,,,13.7327546E-3,-180.00000715E-3,,,,,13.7327546E-3,-140.0000155E-3,
,,,13.7404352E-3,-60.000002384E-3,,,,,13.7404352E-3,-120.0000048E-3,
,,,13.7481149E-3,-180.00000715E-3,,,,,13.7481149E-3,-140.0000155E-3,
,,,13.7557955E-3,-60.000002384E-3,,,,,13.7557955E-3,-140.0000155E-3,
,,,13.7634762E-3,-160.00001132E-3,,,,,13.7634762E-3,-100.0000089E-3,
,,,13.7711568E-3,-40.00000283E-3,,,,,13.7711568E-3,-120.0000048E-3,
,,,13.7788374E-3,-160.00001132E-3,,,,,13.7788374E-3,-120.0000048E-3,
,,,13.7865180E-3,-40.00000283E-3,,,,,13.7865180E-3,-80.000005662E-3,
,,,13.7941986E-3,-160.00001132E-3,,,,,13.7941986E-3,-100.0000089E-3,
,,,13.8018792E-3,-40.00000283E-3,,,,,13.8018792E-3,-120.0000048E-3,
,,,13.8095589E-3,-140.0000155E-3,,,,,13.8095589E-3,-80.000005662E-3,
,,,13.8172396E-3,-40.00000283E-3,,,,,13.8172396E-3,-80.000005662E-3,
,,,13.8249202E-3,-120.0000048E-3,,,,,13.8249202E-3,-80.000005662E-3,
,,,13.8326008E-3,-20.0000014E-3,,,,,13.8326008E-3,-100.0000089E-3,
,,,13.8402814E-3,-140.0000155E-3,,,,,13.8402814E-3,-80.000005662E-3,
,,,13.8479620E-3,-40.00000283E-3,,,,,13.8479620E-3,-80.000005662E-3,
,,,13.8556426E-3,-120.0000048E-3,,,,,13.8556426E-3,-80.000005662E-3,
,,,13.8633233E-3,-20.0000014E-3,,,,,13.8633233E-3,-60.000002384E-3,
,,,13.8710029E-3,-120.0000048E-3,,,,,13.8710029E-3,-100.0000089E-3,
,,,13.8786836E-3,0.0,,,,,13.8786836E-3,-60.000002384E-3,
,,,13.8863642E-3,-120.0000048E-3,,,,,13.8863642E-3,-60.000002384E-3,
,,,13.8940448E-3,0.0,,,,,13.8940448E-3,-60.000002384E-3,
,,,13.9017254E-3,-100.0000089E-3,,,,,13.9017254E-3,-60.000002384E-3,
,,,13.9094060E-3,0.0,,,,,13.9094060E-3,-40.00000283E-3,
,,,13.9170866E-3,-120.0000048E-3,,,,,13.9170866E-3,-60.000002384E-3,
,,,13.9247673E-3,20.0000014E-3,,,,,13.9247673E-3,-40.00000283E-3,
,,,13.9324469E-3,-100.0000089E-3,,,,,13.9324469E-3,-40.00000283E-3,
,,,13.9401276E-3,0.0,,,,,13.9401276E-3,-60.000002384E-3,
,,,13.9478082E-3,-80.000005662E-3,,,,,13.9478082E-3,-40.00000283E-3,
,,,13.9554888E-3,20.0000014E-3,,,,,13.9554888E-3,0.0,
,,,13.9631694E-3,-80.000005662E-3,,,,,13.9631694E-3,-20.0000014E-3,
,,,13.9708500E-3,20.0000014E-3,,,,,13.9708500E-3,-60.000002384E-3,
,,,13.9785307E-3,-80.000005662E-3,,,,,13.9785307E-3,0.0,
,,,13.9862113E-3,20.0000014E-3,,,,,13.9862113E-3,-40.00000283E-3,
,,,13.9938910E-3,-80.000005662E-3,,,,,13.9938910E-3,-40.00000283E-3,
,,,14.0015716E-3,40.00000283E-3,,,,,14.0015716E-3,0.0,
,,,14.0092522E-3,-80.000005662E-3,,,,,14.0092522E-3,-40.00000283E-3,
,,,14.0169328E-3,20.0000014E-3,,,,,14.0169328E-3,-20.0000014E-3,
,,,14.0246134E-3,-60.000002384E-3,,,,,14.0246134E-3,-20.0000014E-3,
,,,14.0322940E-3,40.00000283E-3,,,,,14.0322940E-3,-20.0000014E-3,
,,,14.0399747E-3,-60.000002384E-3,,,,,14.0399747E-3,-40.00000283E-3,
,,,14.0476553E-3,60.000002384E-3,,,,,14.0476553E-3,20.0000014E-3,
,,,14.0553350E-3,-60.000002384E-3,,,,,14.0553350E-3,20.0000014E-3,
,,,14.0630156E-3,40.00000283E-3,,,,,14.0630156E-3,-20.0000014E-3,
,,,14.0706962E-3,-60.000002384E-3,,,,,14.0706962E-3,0.0,
,,,14.0783768E-3,60.000002384E-3,,,,,14.0783768E-3,-20.0000014E-3,
,,,14.0860574E-3,-60.000002384E-3,,,,,14.0860574E-3,-20.0000014E-3,
,,,14.0937380E-3,60.000002384E-3,,,,,14.0937380E-3,0.0,
,,,14.1014187E-3,-40.00000283E-3,,,,,14.1014187E-3,0.0,
,,,14.1090993E-3,60.000002384E-3,,,,,14.1090993E-3,0.0,
,,,14.1167790E-3,-40.00000283E-3,,,,,14.1167790E-3,0.0,
,,,14.1244596E-3,60.000002384E-3,,,,,14.1244596E-3,0.0,
,,,14.1321402E-3,-20.0000014E-3,,,,,14.1321402E-3,0.0,
,,,14.1398208E-3,60.000002384E-3,,,,,14.1398208E-3,0.0,
,,,14.1475014E-3,-20.0000014E-3,,,,,14.1475014E-3,0.0,
,,,14.1551821E-3,60.000002384E-3,,,,,14.1551821E-3,20.0000014E-3,
,,,14.1628627E-3,-20.0000014E-3,,,,,14.1628627E-3,20.0000014E-3,
,,,14.1705433E-3,60.000002384E-3,,,,,14.1705433E-3,20.0000014E-3,
,,,14.1782230E-3,-20.0000014E-3,,,,,14.1782230E-3,0.0,
,,,14.1859036E-3,80.000005662E-3,,,,,14.1859036E-3,20.0000014E-3,
,,,14.1935842E-3,-20.0000014E-3,,,,,14.1935842E-3,40.00000283E-3,
,,,14.2012648E-3,80.000005662E-3,,,,,14.2012648E-3,40.00000283E-3,
,,,14.2089454E-3,-20.0000014E-3,,,,,14.2089454E-3,20.0000014E-3,
,,,14.2166261E-3,80.000005662E-3,,,,,14.2166261E-3,40.00000283E-3,
,,,14.2243067E-3,-20.0000014E-3,,,,,14.2243067E-3,20.0000014E-3,
,,,14.2319873E-3,80.000005662E-3,,,,,14.2319873E-3,20.0000014E-3,
,,,14.2396670E-3,0.0,,,,,14.2396670E-3,20.0000014E-3,
,,,14.2473476E-3,100.0000089E-3,,,,,14.2473476E-3,40.00000283E-3,
,,,14.2550282E-3,0.0,,,,,14.2550282E-3,40.00000283E-3,
,,,14.2627088E-3,100.0000089E-3,,,,,14.2627088E-3,40.00000283E-3,
,,,14.2703895E-3,-20.0000014E-3,,,,,14.2703895E-3,20.0000014E-3,
,,,14.2780701E-3,80.000005662E-3,,,,,14.2780701E-3,20.0000014E-3,
,,,14.2857507E-3,0.0,,,,,14.2857507E-3,40.00000283E-3,
,,,14.2934313E-3,100.0000089E-3,,,,,14.2934313E-3,40.00000283E-3,
,,,14.3011110E-3,0.0,,,,,14.3011110E-3,20.0000014E-3,
,,,14.3087916E-3,100.0000089E-3,,,,,14.3087916E-3,40.00000283E-3,
,,,14.3164722E-3,-100.0000089E-3,,,,,14.3164722E-3,60.000002384E-3,
,,,14.3241528E-3,160.00001132E-3,,,,,14.3241528E-3,20.0000014E-3,
,,,14.3318335E-3,-100.0000089E-3,,,,,14.3318335E-3,40.00000283E-3,
,,,14.3395141E-3,200.00001788E-3,,,,,14.3395141E-3,40.00000283E-3,
,,,14.3471947E-3,-100.0000089E-3,,,,,14.3471947E-3,20.0000014E-3,
,,,14.3548753E-3,220.00001371E-3,,,,,14.3548753E-3,80.000005662E-3,
,,,14.3625550E-3,-100.0000089E-3,,,,,14.3625550E-3,60.000002384E-3,
,,,14.3702356E-3,220.00001371E-3,,,,,14.3702356E-3,20.0000014E-3,
,,,14.3779162E-3,-80.000005662E-3,,,,,14.3779162E-3,40.00000283E-3,
,,,14.3855968E-3,180.00000715E-3,,,,,14.3855968E-3,80.000005662E-3,
,,,14.3932775E-3,-80.000005662E-3,,,,,14.3932775E-3,40.00000283E-3,
,,,14.4009581E-3,200.00001788E-3,,,,,14.4009581E-3,40.00000283E-3,
,,,14.4086387E-3,-40.00000283E-3,,,,,14.4086387E-3,100.0000089E-3,
,,,14.4163184E-3,280.00003099E-3,,,,,14.4163184E-3,40.00000283E-3,
,,,14.4239990E-3,100.0000089E-3,,,,,14.4239990E-3,160.00001132E-3,
,,,14.4316796E-3,420.000016689E-3,,,,,14.4316796E-3,260.00002027E-3,
,,,14.4393602E-3,220.00001371E-3,,,,,14.4393602E-3,300.00001192E-3,
,,,14.4470409E-3,640.000045300E-3,,,,,14.4470409E-3,400.00003576E-3,
,,,14.4547215E-3,500.000059605E-3,,,,,14.4547215E-3,620.000064373E-3,
,,,14.4624021E-3,920.000076294E-3,,,,,14.4624021E-3,700.000047684E-3,
,,,14.4700827E-3,740.000069141E-3,,,,,14.4700827E-3,820.000052452E-3,
,,,14.4777624E-3,1.1400001,,,,,14.4777624E-3,980.000078678E-3,
,,,14.4854430E-3,940.000057220E-3,,,,,14.4854430E-3,1.0400001,
,,,14.4931236E-3,1.2600001,,,,,14.4931236E-3,1.0800000,
,,,14.5008042E-3,1.0800000,,,,,14.5008042E-3,1.1800001,
,,,14.5084849E-3,1.3000001,,,,,14.5084849E-3,1.1800001,
,,,14.5161655E-3,1.0600001,,,,,14.5161655E-3,1.1600001,
,,,14.5238461E-3,1.2600001,,,,,14.5238461E-3,1.1800001,
,,,14.5315267E-3,980.000078678E-3,,,,,14.5315267E-3,1.1200001,
,,,14.5392064E-3,1.2200000,,,,,14.5392064E-3,1.1000000,
,,,14.5468870E-3,940.000057220E-3,,,,,14.5468870E-3,1.1000000,
,,,14.5545676E-3,1.2200000,,,,,14.5545676E-3,1.1000000,
,,,14.5622483E-3,920.000076294E-3,,,,,14.5622483E-3,1.0000001,
,,,14.5699289E-3,1.1600001,,,,,14.5699289E-3,1.0800000,
,,,14.5776095E-3,860.000073910E-3,,,,,14.5776095E-3,1.0400001,
,,,14.5852901E-3,1.1400001,,,,,14.5852901E-3,980.000078678E-3,
,,,14.5929707E-3,820.000052452E-3,,,,,14.5929707E-3,1.0000001,
,,,14.6006504E-3,1.1400001,,,,,14.6006504E-3,1.0000001,
,,,14.6083310E-3,820.000052452E-3,,,,,14.6083310E-3,900.000035763E-3,
,,,14.6160116E-3,1.0600001,,,,,14.6160116E-3,920.000076294E-3,
,,,14.6236923E-3,780.000030994E-3,,,,,14.6236923E-3,940.000057220E-3,
,,,14.6313729E-3,1.0400001,,,,,14.6313729E-3,900.000035763E-3,
,,,14.6390535E-3,760.000050068E-3,,,,,14.6390535E-3,860.000073910E-3,
,,,14.6467341E-3,1.0400001,,,,,14.6467341E-3,880.000054836E-3,
,,,14.6544147E-3,720.000028610E-3,,,,,14.6544147E-3,860.000073910E-3,
,,,14.6620944E-3,960.000038147E-3,,,,,14.6620944E-3,820.000052452E-3,
,,,14.6697750E-3,680.000066757E-3,,,,,14.6697750E-3,840.000033379E-3,
,,,14.6774556E-3,960.000038147E-3,,,,,14.6774556E-3,800.000071526E-3,
,,,14.6851363E-3,680.000066757E-3,,,,,14.6851363E-3,780.000030994E-3,
,,,14.6928169E-3,960.000038147E-3,,,,,14.6928169E-3,820.000052452E-3,
,,,14.7004975E-3,640.000045300E-3,,,,,14.7004975E-3,780.000030994E-3,
,,,14.7081781E-3,900.000035763E-3,,,,,14.7081781E-3,740.000069141E-3,
,,,14.7158587E-3,620.000064373E-3,,,,,14.7158587E-3,760.000050068E-3,
,,,14.7235384E-3,880.000054836E-3,,,,,14.7235384E-3,760.000050068E-3,
,,,14.7312190E-3,620.000064373E-3,,,,,14.7312190E-3,720.000028610E-3,
,,,14.7388997E-3,820.000052452E-3,,,,,14.7388997E-3,720.000028610E-3,
,,,14.7465803E-3,620.000064373E-3,,,,,14.7465803E-3,720.000028610E-3,
,,,14.7542609E-3,740.000069141E-3,,,,,14.7542609E-3,680.000066757E-3,
,,,14.7619415E-3,520.000040531E-3,,,,,14.7619415E-3,700.000047684E-3,
,,,14.7696221E-3,740.000069141E-3,,,,,14.7696221E-3,680.000066757E-3,
,,,14.7773027E-3,500.000059605E-3,,,,,14.7773027E-3,640.000045300E-3,
,,,14.7849824E-3,780.000030994E-3,,,,,14.7849824E-3,660.000026226E-3,
,,,14.7926630E-3,480.000019073E-3,,,,,14.7926630E-3,640.000045300E-3,
,,,14.8003437E-3,740.000069141E-3,,,,,14.8003437E-3,620.000064373E-3,
,,,14.8080243E-3,460.000038147E-3,,,,,14.8080243E-3,620.000064373E-3,
,,,14.8157049E-3,760.000050068E-3,,,,,14.8157049E-3,580.000042915E-3,
,,,14.8233855E-3,480.000019073E-3,,,,,14.8233855E-3,580.000042915E-3,
,,,14.8310661E-3,720.000028610E-3,,,,,14.8310661E-3,580.000042915E-3,
,,,14.8387467E-3,440.000027418E-3,,,,,14.8387467E-3,600.000023842E-3,
,,,14.8464264E-3,700.000047684E-3,,,,,14.8464264E-3,540.000021458E-3,
,,,14.8541071E-3,420.000016689E-3,,,,,14.8541071E-3,560.000061989E-3,
,,,14.8617877E-3,700.000047684E-3,,,,,14.8617877E-3,600.000023842E-3,
,,,14.8694683E-3,420.000016689E-3,,,,,14.8694683E-3,520.000040531E-3,
,,,14.8771489E-3,640.000045300E-3,,,,,14.8771489E-3,540.000021458E-3,
,,,14.8848295E-3,460.000038147E-3,,,,,14.8848295E-3,540.000021458E-3,
,,,14.8925101E-3,580.000042915E-3,,,,,14.8925101E-3,540.000021458E-3,
,,,14.9001908E-3,440.000027418E-3,,,,,14.9001908E-3,520.000040531E-3,
,,,14.9078704E-3,580.000042915E-3,,,,,14.9078704E-3,540.000021458E-3,
,,,14.9155511E-3,420.000016689E-3,,,,,14.9155511E-3,460.000038147E-3,
,,,14.9232317E-3,540.000021458E-3,,,,,14.9232317E-3,500.000059605E-3,
,,,14.9309123E-3,400.00003576E-3,,,,,14.9309123E-3,500.000059605E-3,
,,,14.9385929E-3,540.000021458E-3,,,,,14.9385929E-3,460.000038147E-3,
,,,14.9462735E-3,420.000016689E-3,,,,,14.9462735E-3,460.000038147E-3,
,,,14.9539541E-3,520.000040531E-3,,,,,14.9539541E-3,480.000019073E-3,
,,,14.9616348E-3,400.00003576E-3,,,,,14.9616348E-3,460.000038147E-3,
,,,14.9693144E-3,500.000059605E-3,,,,,14.9693144E-3,440.000027418E-3,
,,,14.9769951E-3,380.00002503E-3,,,,,14.9769951E-3,460.000038147E-3,
,,,14.9846757E-3,480.000019073E-3,,,,,14.9846757E-3,440.000027418E-3,
,,,14.9923563E-3,160.00001132E-3,,,,,14.9923563E-3,420.000016689E-3,
,,,15.0000369E-3,460.000038147E-3,,,,,15.0000369E-3,240.00000954E-3,
,,,15.0077175E-3,-40.00000283E-3,,,,,15.0077175E-3,180.00000715E-3,
,,,15.0153982E-3,260.00002027E-3,,,,,15.0153982E-3,40.00000283E-3,
,,,15.0230788E-3,-160.00001132E-3,,,,,15.0230788E-3,80.000005662E-3,
,,,15.0307585E-3,200.00001788E-3,,,,,15.0307585E-3,20.0000014E-3,
,,,15.0384391E-3,-180.00000715E-3,,,,,15.0384391E-3,-60.000002384E-3,
,,,15.0461197E-3,60.000002384E-3,,,,,15.0461197E-3,-80.000005662E-3,
,,,15.0538003E-3,-220.00001371E-3,,,,,15.0538003E-3,-120.0000048E-3,
,,,15.0614809E-3,-20.0000014E-3,,,,,15.0614809E-3,-140.0000155E-3,
,,,15.0691615E-3,-180.00000715E-3,,,,,15.0691615E-3,-120.0000048E-3,
,,,15.0768422E-3,60.000002384E-3,,,,,15.0768422E-3,-100.0000089E-3,
,,,15.0845228E-3,-100.0000089E-3,,,,,15.0845228E-3,-20.0000014E-3,
,,,15.0922025E-3,340.00003338E-3,,,,,15.0922025E-3,80.000005662E-3,
,,,15.0998831E-3,180.00000715E-3,,,,,15.0998831E-3,260.00002027E-3,
,,,15.1075637E-3,560.000061989E-3,,,,,15.1075637E-3,400.00003576E-3,
,,,15.1152443E-3,360.00001431E-3,,,,,15.1152443E-3,480.000019073E-3,
,,,15.1229249E-3,560.000061989E-3,,,,,15.1229249E-3,440.000027418E-3,
,,,15.1306055E-3,340.00003338E-3,,,,,15.1306055E-3,400.00003576E-3,
,,,15.1382862E-3,540.000021458E-3,,,,,15.1382862E-3,440.000027418E-3,
,,,15.1459668E-3,360.00001431E-3,,,,,15.1459668E-3,420.000016689E-3,
,,,15.1536465E-3,540.000021458E-3,,,,,15.1536465E-3,420.000016689E-3,
,,,15.1613271E-3,360.00001431E-3,,,,,15.1613271E-3,420.000016689E-3,
,,,15.1690077E-3,480.000019073E-3,,,,,15.1690077E-3,440.000027418E-3,
,,,15.1766883E-3,360.00001431E-3,,,,,15.1766883E-3,400.00003576E-3,
,,,15.1843689E-3,440.000027418E-3,,,,,15.1843689E-3,380.00002503E-3,
,,,15.1920496E-3,340.00003338E-3,,,,,15.1920496E-3,420.000016689E-3,
,,,15.1997302E-3,440.000027418E-3,,,,,15.1997302E-3,380.00002503E-3,
,,,15.2074108E-3,260.00002027E-3,,,,,15.2074108E-3,380.00002503E-3,
,,,15.2150905E-3,540.000021458E-3,,,,,15.2150905E-3,400.00003576E-3,
,,,15.2227711E-3,260.00002027E-3,,,,,15.2227711E-3,360.00001431E-3,
,,,15.2304517E-3,520.000040531E-3,,,,,15.2304517E-3,380.00002503E-3,
,,,15.2381323E-3,260.00002027E-3,,,,,15.2381323E-3,420.000016689E-3,
,,,15.2458129E-3,520.000040531E-3,,,,,15.2458129E-3,360.00001431E-3,
,,,15.2534936E-3,320.00002265E-3,,,,,15.2534936E-3,360.00001431E-3,
,,,15.2611742E-3,420.000016689E-3,,,,,15.2611742E-3,380.00002503E-3,
,,,15.2688548E-3,220.00001371E-3,,,,,15.2688548E-3,360.00001431E-3,
,,,15.2765345E-3,400.00003576E-3,,,,,15.2765345E-3,240.00000954E-3,
,,,15.2842151E-3,280.00003099E-3,,,,,15.2842151E-3,360.00001431E-3,
,,,15.2918957E-3,400.00003576E-3,,,,,15.2918957E-3,380.00002503E-3,
,,,15.2995763E-3,300.00001192E-3,,,,,15.2995763E-3,340.00003338E-3,
,,,15.3072570E-3,400.00003576E-3,,,,,15.3072570E-3,340.00003338E-3,
,,,15.3149376E-3,280.00003099E-3,,,,,15.3149376E-3,340.00003338E-3,
,,,15.3226182E-3,380.00002503E-3,,,,,15.3226182E-3,300.00001192E-3,
,,,15.3302988E-3,120.0000048E-3,,,,,15.3302988E-3,360.00001431E-3,
,,,15.3379785E-3,380.00002503E-3,,,,,15.3379785E-3,340.00003338E-3,
,,,15.3456591E-3,0.0,,,,,15.3456591E-3,120.0000048E-3,
,,,15.3533397E-3,160.00001132E-3,,,,,15.3533397E-3,40.00000283E-3,
,,,15.3610203E-3,-100.0000089E-3,,,,,15.3610203E-3,20.0000014E-3,
,,,15.3687010E-3,60.000002384E-3,,,,,15.3687010E-3,-60.000002384E-3,
,,,15.3763816E-3,-180.00000715E-3,,,,,15.3763816E-3,-80.000005662E-3,
,,,15.3840622E-3,-20.0000014E-3,,,,,15.3840622E-3,-100.0000089E-3,
,,,15.3917428E-3,-280.00003099E-3,,,,,15.3917428E-3,-180.00000715E-3,
,,,15.3994225E-3,-120.0000048E-3,,,,,15.3994225E-3,-220.00001371E-3,
,,,15.4071031E-3,-480.000019073E-3,,,,,15.4071031E-3,-260.00002027E-3,
,,,15.4147837E-3,-220.00001371E-3,,,,,15.4147837E-3,-320.00002265E-3,
,,,15.4224643E-3,-560.000061989E-3,,,,,15.4224643E-3,-380.00002503E-3,
,,,15.4301450E-3,-280.00003099E-3,,,,,15.4301450E-3,-420.000016689E-3,
,,,15.4378256E-3,-640.000045300E-3,,,,,15.4378256E-3,-460.000038147E-3,
,,,15.4455062E-3,-360.00001431E-3,,,,,15.4455062E-3,-500.000059605E-3,
,,,15.4531859E-3,-680.000066757E-3,,,,,15.4531859E-3,-520.000040531E-3,
,,,15.4608665E-3,-420.000016689E-3,,,,,15.4608665E-3,-560.000061989E-3,
,,,15.4685471E-3,-700.000047684E-3,,,,,15.4685471E-3,-540.000021458E-3,
,,,15.4762277E-3,-440.000027418E-3,,,,,15.4762277E-3,-540.000021458E-3,
,,,15.4839084E-3,-720.000028610E-3,,,,,15.4839084E-3,-580.000042915E-3,
,,,15.4915890E-3,-440.000027418E-3,,,,,15.4915890E-3,-560.000061989E-3,
,,,15.4992696E-3,-740.000069141E-3,,,,,15.4992696E-3,-540.000021458E-3,
,,,15.5069502E-3,-420.000016689E-3,,,,,15.5069502E-3,-580.000042915E-3,
,,,15.5146299E-3,-720.000028610E-3,,,,,15.5146299E-3,-620.000064373E-3,
,,,15.5223105E-3,-420.000016689E-3,,,,,15.5223105E-3,-600.000023842E-3,
,,,15.5299911E-3,-620.000064373E-3,,,,,15.5299911E-3,-560.000061989E-3,
,,,15.5376717E-3,-340.00003338E-3,,,,,15.5376717E-3,-520.000040531E-3,
,,,15.5453524E-3,-500.000059605E-3,,,,,15.5453524E-3,-420.000016689E-3,
,,,15.5530330E-3,-200.00001788E-3,,,,,15.5530330E-3,-360.00001431E-3,
,,,15.5607136E-3,-340.00003338E-3,,,,,15.5607136E-3,-260.00002027E-3,
